tiempo,referencia,hc,f_pid,hc_dot,y_hat
251131,32,23.6757790199224,33.8031061987129,-0.4447090456457019,24.218811
251141,32,24.1027348995532,35.7109080045327,0.4269558796308033,23.640383
251151,32,23.9108784767491,33.8792672809169,-0.19185642280410065,24.305159
251161,32,24.1431100795714,34.7023313347463,0.23223160282229927,23.995348
251171,32,24.0326531872275,33.7060577586388,-0.1104568923439011,24.282259
251181,32,24.1413311485601,34.1799178267942,0.10867796133259944,24.10216
251191,32,24.0263536941411,33.7136893726772,-0.11497745441899809,24.232653
251201,20,24.0393505576632,34.2069426521349,0.012996863522101165,24.078901
251211,20,24.0141809600537,0.0,-0.025169597609501437,24.109816
251221,20,23.971030552827,0.0,-0.04315040722670105,24.04449
251231,20,22.3913376204644,0.0,-1.5796929323625974,22.356884
251241,20,20.6568559765009,0.0,-1.7344816439635018,20.680079
251251,20,18.9241318723292,0.0,-1.7327241041717016,18.79799
251261,20,16.743687471707,4.61547426770779,-2.1804444006222,16.898174
251271,20,14.7630861525244,13.9695807463768,-1.9806013191825986,14.421445
251281,20,11.9560382203722,22.4663604056704,-2.8070479321521997,12.07643
251291,20,8.69243526369046,34.5085960346035,-3.2636029566817406,8.617538
251301,20,7.50015418449309,48.5094527187679,-1.192281079197369,7.6210246
251311,20,9.98225574765459,53.6243385485246,2.482101563161499,10.252519
251321,20,14.0282090791389,42.9761228425618,4.045953331484311,14.4345255
251331,20,17.5098759784753,25.6189830504939,3.4816668993363997,17.727074
251341,20,18.8274095825766,10.6826320523409,1.3175336041012997,19.14049
251351,20,18.1081262336588,5.0304128907462,-0.7192833489177985,18.249054
251361,20,15.9457356902114,8.1161384576039,-2.162390543447401,16.003372
251371,20,13.6402266241393,17.3927938889932,-2.3055090660720996,13.542341
251381,20,10.8082908637468,27.2834277824423,-2.8319357603925006,10.789443
251391,20,7.80655095794977,39.4324321945264,-3.00173990579703,8.2488365
251401,20,8.29409159187168,52.3098963903955,0.4875406339219106,8.476576
251411,20,11.4409044610552,50.2183470708705,3.1468128691835204,11.877179
251421,20,15.5232388473343,36.7185198620731,4.082334386279099,15.8963175
251431,20,18.0767907667216,19.2053053449359,2.553551919387301,18.354605
251441,20,18.6083009992295,8.25056761076436,0.5315102325078982,18.934496
251451,20,17.2725260091805,5.97038871330533,-1.335774990049,17.28651
251461,20,15.0445950920175,11.7008634206155,-2.2279309171629986,15.050145
251471,20,12.4201480989907,21.2586870552449,-2.624446993026801,12.542581
251481,20,9.48653521919929,32.5175646553298,-2.9336128797914096,9.334553
251491,20,7.63398750203716,45.102763909635,-1.85254771716213,8.127067
251501,20,9.64948767569553,53.0501936162606,2.0155001736583706,9.874752
251511,20,13.2935211783844,44.4036978712662,3.6440335026888704,13.651304
251521,20,17.0105021038675,28.7707941447311,3.7169809254830977,17.143448
251531,20,18.4038314315359,12.8249459744086,1.3933293276684005,18.874659
251541,20,18.0422135597041,6.84756315871101,-0.3616178718318004,18.275263
251551,20,16.1822060491277,8.39890382886952,-1.8600075105763985,15.892275
251561,20,13.6524847240523,16.3783360492422,-2.5297213250754,13.828407
251571,20,10.6378654843336,27.2308405338158,-3.0146192397186997,10.806854
251581,20,7.60193474261386,40.1635570722088,-3.0359307417197403,7.536995
251591,20,8.18889091705853,53.1876999541865,0.5869561744446692,8.237667
251601,10,11.5294630310993,50.6696579658189,3.3405721140407714,11.978895
251611,10,15.6191164801046,0.0,4.089653449005299,16.076628
251621,10,18.1604606309126,0.0,2.5413441508079995,18.410206
251631,10,16.3267429952819,0.0,-1.8337176356306983,16.014765
251641,10,13.7874716929133,0.0,-2.5392713023686007,14.001678
251651,10,11.2337925999932,0.0,-2.5536790929201008,10.950537
251661,10,7.87238649083403,0.0,-3.3614061091591694,7.8744464
251671,10,2.69699362993105,9.12746195432199,-5.17539286090298,3.0765147
251681,10,0.0,31.3298973275958,-2.69699362993105,0.0
251691,10,0.092907924558876,42.9,0.092907924558876,0.0
251701,10,6.53811349955792,42.5014250036424,6.4452055749990445,7.0136776
251711,10,11.4140799808714,14.8514930868965,4.875966481313479,11.785133
251721,10,14.2257253227025,0.0,2.8116453418311007,14.428989
251731,10,11.20020234058,0.0,-3.0255229821224994,11.956928
251741,10,8.13510315658131,0.0,-3.06509918399869,7.716726
251751,10,3.2811008983801,8.00040745826619,-4.854002258201211,3.5752616
251761,10,0.215016992489484,28.8240771459494,-3.066083905890616,0.0
251771,10,0.182956516568384,41.9775771022201,-0.03206047592110001,0.0
251781,10,5.60249474257219,42.1151165439216,5.419538226003805,6.1762724
251791,10,10.6909006946715,18.8652975543653,5.08840595209931,11.171002
251801,10,13.4806299556815,0.0,2.7897292610100006,13.850902
251811,10,11.6062206162499,0.0,-1.874409339431601,11.926489
251821,10,8.33511854206948,0.0,-3.271102074180419,8.505329
251831,10,3.68129825530487,7.14234145452193,-4.65382028676461,3.7746983
251841,10,0.0435522876045132,27.1072304847421,-3.637745967700357,0.0
251851,10,0.0511552479064243,42.7131606861766,0.007602960301911099,0.0
251861,10,5.24159121330542,42.6805439864814,5.190435965398996,5.5546484
251871,10,10.5824591336868,20.4135736949198,5.34086792038138,11.209219
251881,10,13.682317689247,0.0,3.0998585555602,13.856637
251891,10,12.0798561210847,0.0,-1.6024615681622993,12.3231945
251901,10,8.71990128211268,0.0,-3.359954838972021,9.131916
251911,10,4.6313679330916,5.49162349973662,-4.08853334902108,4.2799706
251921,10,0.0,23.031431567037,-4.6313679330916,0.0
251931,10,0.179301328959349,42.9,0.179301328959349,0.0
251941,10,3.13046355887513,42.1307972987644,2.951162229915781,3.7662468
251951,10,10.2712104339928,29.4703113324257,7.140746875117671,10.657291
251961,10,13.1685357670099,0.0,2.8973253330170987,13.616038
251971,10,13.2251093591714,0.0,0.056573592161500486,13.742329
251981,10,10.5510717039937,0.0,-2.6740376551777008,10.491753
251991,10,6.67753578226985,0.0,-3.8735359217238496,6.957441
252001,47,1.20575702977464,14.2533714940623,-5.47177875249521,1.127968
252011,47,0.0,100.0,-1.20575702977464,0.0
252021,47,0.128119522735602,100.0,0.128119522735602,0.0
252031,47,18.6680980197753,100.0,18.539978497039698,19.191368
252041,47,24.664665644247,100.0,5.996567624471698,25.204567
252051,47,28.9824034382349,95.8185843861802,4.317737793987902,29.299248
252061,47,32.3297644998465,77.2954892499721,3.347361061611597,32.674328
252071,47,35.1069340769722,62.9353102956584,2.7771695771257043,35.208256
252081,47,36.8339125896861,51.0212528097893,1.7269785127138988,36.88045
252091,47,37.7045753719402,43.6125149902464,0.8706627822541009,37.89434
252101,47,38.0639796409666,39.8773716543764,0.359404269026399,38.230568
252111,47,38.180175326586,38.3355273402533,0.11619568561940241,38.290165
252121,47,38.2983516476904,37.8370478489462,0.11817632110440002,38.25099
252131,47,38.2975027354446,37.3300714314082,-0.000848912245800193,38.344273
252141,47,38.2359906372252,37.3337132649427,-0.061512098219402844,38.295856
252151,47,38.2958626407276,37.597600166304,0.05987200350239874,38.22228
252161,47,38.0962688866049,37.3407492712788,-0.1995937541226951,38.319485
252171,47,38.0225550649747,38.197006476465,-0.07371382163020002,38.0547
252181,47,38.0969274902966,38.5132387712586,0.07437242532189714,38.04691
252191,47,38.0217270925436,38.1941810666274,-0.07520039775300091,38.16538
252201,47,37.919430096415,38.5167907729879,-0.10229699612860088,38.044785
252211,47,37.8378358450554,38.9556448863798,-0.08159425135959708,37.952164
252221,47,37.9459802867168,39.3056842247125,0.10814444166139481,37.894867
252231,47,37.8151251912375,38.8417445699849,-0.13085509547929774,38.057457
252241,47,38.0322542557794,39.4031129295912,0.21712906454190062,37.856297
252251,47,37.84168055642,38.4716292427063,-0.1905736993593976,38.17046
252261,47,37.9390880949562,39.2891904129582,0.09740753853619566,37.853783
252271,47,37.891580416185,38.8713120726381,-0.04750767877119699,38.047974
252281,47,38.0454208205874,39.0751200145662,0.153840404402402,37.951057
252291,47,37.8400959855736,38.4151446796801,-0.20532483501380483,38.155556
252301,47,37.8462789767179,39.2959882218894,0.006182991144299876,37.846542
252311,47,37.8417795754492,39.2694631898803,-0.004499401268695635,37.936996
252321,47,37.8171851656171,39.2887656213228,-0.024594409832104702,37.928432
252331,47,37.8217524184643,39.3942756395025,0.0045672528472024965,37.90068
252341,47,37.7698204366504,39.3746821247883,-0.05193198181390102,37.916042
252351,47,37.9534682249693,39.5974703267699,0.1836477883189005,37.851654
252361,47,37.7698216992534,38.8096213148816,-0.18364652571590057,38.09349
252371,47,37.8379351185165,39.5974649102027,0.06811341926309922,37.798565
252381,47,37.8064267771362,39.3052583415642,-0.031508341380295235,37.954903
252391,47,38.0237395904412,39.4404291260857,0.21731281330499996,37.88903
252401,11,37.985860994517,38.5081571570071,-0.03787859592420517,38.163372
252411,11,37.8598578504863,0.0,-0.12600314403069746,38.030357
252421,11,37.9346493451699,0.0,0.07479149468360191,37.901936
252431,11,36.9389084711906,0.0,-0.995740873979301,37.04322
252441,11,36.0911665650641,0.0,-0.847741906126501,35.939148
252451,11,35.1285547772595,0.0,-0.9626117878045974,35.080948
252461,11,34.0101053544654,0.0,-1.1184494227941002,34.084743
252471,11,32.9496744160978,0.0,-1.0604309383676025,32.924324
252481,11,32.0272160997474,0.0,-0.9224583163504008,31.841095
252491,11,30.732894071361,0.0,-1.2943220283864,30.906244
252501,11,29.5512778590506,0.0,-1.1816162123103986,29.546492
252511,11,28.2670828967762,0.0,-1.2841949622744018,28.343557
252521,11,26.9932240788456,0.0,-1.2738588179305985,27.017101
252531,11,25.4330523482519,0.0,-1.5601717305937015,25.656397
252541,11,23.8710322710294,0.0,-1.562020077222499,23.98069
252551,11,22.4379177300981,0.0,-1.4331145409312995,22.285185
252561,11,20.6894391191241,0.0,-1.7484786109740007,20.721058
252571,11,19.0623104763605,0.0,-1.6271286427635978,18.833567
252581,11,17.2465089503378,0.0,-1.8158015260226996,17.051886
252591,11,15.0355591128204,0.0,-2.2109498375174024,15.027429
252601,11,12.0812986967834,0.0,-2.954260416037,12.471484
252611,11,9.0741354259173,0.0,-3.0071632708660996,8.853985
252621,11,5.10164608565481,8.26195902281477,-3.9724893402624897,4.9014096
252631,11,0.137007944328735,25.3039382925409,-4.964638141326075,0.0
252641,11,0.0,46.6022359188297,-0.137007944328735,0.0
252651,11,4.45092771213058,47.19,4.45092771213058,4.7331405
252661,11,11.2290427900567,28.0955201149598,6.77811507792612,11.800623
252671,11,14.7932130214686,0.0,3.5641702314119,15.014267
252681,11,14.1774445500943,0.0,-0.6157684713743006,14.907407
252691,11,11.7829773957651,0.0,-2.3944671543292007,11.584555
252701,11,8.44930951571272,0.0,-3.3336678800523796,8.614865
252711,11,4.15709175367114,10.9424621775924,-4.29221776204158,3.9103284
252721,11,0.0417176694760487,29.3560763767508,-4.115374084195091,0.0
252731,11,0.0007266066427801,47.0110311979478,-0.0409910628332686,0.0
252741,11,5.60131342220319,47.1868828575025,5.60058681556041,6.368457
252751,11,11.739802407297,23.1603654187483,6.138488985093811,12.226961
252761,11,15.2529035011664,0.0,3.5131010938694,15.285109
252771,11,14.112906748012,0.0,-1.139996753154401,14.282019
252781,11,11.3994702192102,0.0,-2.7134365288018003,11.529953
252791,11,7.94138822493739,0.0,-3.458081994272809,8.04718
252801,46,3.26782728491347,13.1214445150186,-4.67356094002392,3.1313634
252811,46,0.119736924700585,100.0,-3.148090360212885,0.0
252821,46,0.174264796686757,100.0,0.05452787198617201,0.0
252831,46,18.5678662089368,100.0,18.393601412250042,19.194962
252841,46,24.665719590194,100.0,6.097853381257202,25.148294
252851,46,29.0542718708361,91.5240629580676,4.388552280642099,29.297668
252861,46,32.6240280237739,72.6971736741133,3.569756152937803,32.757008
252871,46,34.8990050536818,57.3829197780099,2.2749770299078946,35.24519
252881,46,36.3140585042554,47.623268319705,1.4150534505736019,36.43537
252891,46,37.174265483552,41.5526890167444,0.8602069792965992,37.161972
252901,46,37.6378771733875,37.862401075562,0.4636116898355027,37.6378
252911,46,37.4354955636878,35.8735069261677,-0.20238160969969954,37.802
252921,46,37.4983178437742,36.7417240317795,0.0628222800864009,37.350018
252931,46,37.3912405886851,36.4722164502089,-0.10707725508910215,37.495544
252941,46,37.346646085395,36.9315778745411,-0.044594503290099397,37.340797
252951,46,37.0418159774933,37.1228882936556,-0.30483010790170084,37.33094
252961,46,37.2666631232505,38.4306094565539,0.22484714575720233,36.981796
252971,46,37.1482465082925,37.4660152012553,-0.11841661495800082,37.37469
252981,46,37.1144769014697,37.9740224794254,-0.03376960682280128,37.141747
252991,46,37.0413518690308,38.1188940926951,-0.07312503243890234,37.148556
253001,46,37.0180274268426,38.432600481858,-0.023324442188197736,37.073776
253011,46,37.0771018408098,38.5326623388451,0.05907441396720259,37.074997
253021,46,36.9063810892736,38.2792331029258,-0.17072075153620148,37.155216
253031,46,37.1992165965171,39.0116251270164,0.2928355072434954,36.92599
253041,46,37.001590490063,37.7553608009414,-0.19762610645409495,37.34712
253051,46,37.0165918056119,38.6031767976299,0.015001315548900607,36.993496
253061,46,36.9195431861089,38.538821153925,-0.09704861950299914,37.089516
253071,46,36.7420056868625,38.9551597315927,-0.17753749924640516,36.966103
253081,46,36.8033848544474,39.7167956033601,0.061379167584902916,36.792496
253091,46,36.7582069132414,39.4534789744208,-0.04517794120599916,36.94018
253101,46,36.9174115879211,39.6472923421942,0.15920467467969956,36.861385
253111,46,36.8614215026965,38.9643042878183,-0.05599008522460025,37.07094
253121,46,36.9761986325782,39.204501753432,0.11477712988170197,36.938225
253131,46,37.1250175195236,38.7121078662394,0.14881888694539924,37.09796
253141,46,36.8212112045419,38.0736748412437,-0.3038063149816992,37.229237
253151,46,37.0978991725218,39.3770039325154,0.27668796797989614,36.804134
253161,46,36.956973046733,38.1900125498814,-0.14092612578880193,37.259205
253171,46,37.1862923898149,38.7945856295155,0.2293193430819045,36.978325
253181,46,37.0092575371079,37.8108056476939,-0.1770348527070027,37.311302
253191,46,36.7950638753545,38.5702851658069,-0.2141936617533986,37.005997
253201,38,36.6037335931266,39.4891759747294,-0.19133028222790216,36.819862
253211,38,37.0869032141736,5.98998288548674,0.4831696210470042,36.678284
253221,38,36.988959529025,3.91718521119509,-0.09794368514859997,37.103424
253231,38,36.0588231750813,4.33736362048289,-0.930136353943702,36.0283
253241,38,35.0148909481763,8.3276485789011,-1.0439322269049995,35.07492
253251,38,33.9968374664509,12.8061178323238,-1.0180534817254028,33.96435
253261,38,32.6817418614199,17.1735672689257,-1.3150956050309972,32.913357
253271,38,31.7717300855916,22.8153274145087,-0.910011775828302,31.498335
253281,38,30.6688007574829,26.7192779328119,-1.1029293281087007,30.71132
253291,38,29.9517639684162,31.4508447503985,-0.7170367890667002,29.929876
253301,38,29.4592854039068,34.5269325754947,-0.49247856450939764,29.454998
253311,38,28.9905060374768,36.6396656172399,-0.4687793664300024,29.231895
253321,38,29.0167892607133,38.6507290992243,0.026283223236500675,28.921968
253331,38,29.3117618585434,38.5379740715398,0.29497259783009966,29.18739
253341,38,29.3644807234479,37.2725416268487,0.05271886490450228,29.582304
253351,38,29.3891603731579,37.0463776964085,0.024679649709998586,29.50801
253361,38,29.4103931915733,36.9405019991527,0.021232818415398924,29.515202
253371,38,29.5483381749783,36.8494132081504,0.13794498340500283,29.52956
253381,38,29.4995548841556,36.2576292293432,-0.048783290822701275,29.685463
253391,38,29.448155265885,36.4669095469724,-0.05139961827060091,29.564133
253401,38,29.4975340026962,36.6874139093534,0.04937873681119953,29.524698
253411,38,29.5877019185071,36.4755791284335,0.09016791581090189,29.60764
253421,38,29.6157508216075,36.0887587696046,0.028048903100398093,29.69246
253431,38,29.6997965353395,35.9684289753039,0.08404571373200298,29.689394
253441,38,29.6717384143193,35.6078728633935,-0.028058121020201554,29.780447
253451,38,29.5272633962204,35.7282422025704,-0.14447501809890184,29.711565
253461,38,29.6339563713656,36.3480400302144,0.10669297514520082,29.549654
253471,38,29.6975306353751,35.8903271668416,0.06357426400949961,29.733555
253481,38,29.5682900729111,35.6175935742408,-0.1292405624639983,29.76938
253491,38,29.6586663023107,36.1720355872115,0.09037622939959888,29.588032
253501,38,29.6159729976299,35.7843215630869,-0.04269330468079957,29.748611
253511,38,29.5602580898836,35.9674758401678,-0.0557149077462995,29.661188
253521,38,29.50261858496,36.2064927943994,-0.057639504923599816,29.612768
253531,38,29.5104743886743,36.4537662705217,0.007855803714299725,29.565676
253541,38,29.5667261314745,36.4200648725874,0.05625174280019962,29.598265
253551,38,29.4211794342077,36.1787448959743,-0.14554669726679847,29.662163
253561,38,29.4479370823451,36.8031402272489,0.026757648137397894,29.463264
253571,38,29.4536306126353,36.6883499167394,0.00569353029020192,29.554285
253581,38,29.5190925880973,36.6639246717944,0.06546197546200005,29.55444
253591,38,29.5530231976074,36.3830927970624,0.0339306095100973,29.630587
253601,23,29.5011656078826,36.2375304822641,-0.05185758972479704,29.641382
253611,23,29.4625166783186,0.0,-0.03864892956400112,29.56564
253621,23,29.5611916595923,0.0,0.09867498127369956,29.47284
253631,23,28.2857956620083,0.0,-1.275395997583999,28.436655
253641,23,26.9436092036834,0.0,-1.3421864583248997,27.037025
253651,23,25.63505172984,0.0,-1.3085574738434005,25.606234
253661,23,24.1247923574077,0.0,-1.5102593724323015,24.183517
253671,23,22.4775334870279,0.0,-1.6472588703797975,22.557264
253681,23,20.9009630670818,2.24138134065021,-1.5765704199461013,20.778069
253691,23,18.9449846426296,9.00486844221912,-1.9559784244522014,19.041624
253701,23,16.7792810506561,17.3960158831188,-2.1657035919735,16.925047
253711,23,14.7347101386241,26.6868842926852,-2.0445709120319986,14.447
253721,23,12.6816274811565,35.4580935053027,-2.0530826574676,12.910146
253731,23,12.2759294284471,44.2658181058387,-0.4056980527094005,12.465559
253741,23,13.255360058085,46.0062627519621,0.9794306296378998,13.73547
253751,23,15.9464050423132,41.8045053508154,2.691044984228201,15.923908
253761,23,17.6294208361648,30.2599223684764,1.6830157938516006,18.173738
253771,23,18.9600743603153,23.039784612853,1.3306535241504989,19.01741
253781,23,18.8976510220652,17.3312809942475,-0.062423338250098936,18.913015
253791,23,17.7354749241997,17.5990771153403,-1.1621760978655011,18.004921
253801,23,15.9305992593017,22.5848125751833,-1.8048756648980007,16.014452
253811,23,13.7896577462989,30.3277291775956,-2.140941513002799,14.145738
253821,23,12.4345842449911,39.5123682683778,-1.3550735013077997,12.646298
253831,23,12.7962857023246,45.3256335889883,0.3617014573334991,12.952564
253841,23,14.7300743505439,43.7739343370273,1.9337886482193003,14.951692
253851,23,16.7296283455911,35.4779810361668,1.999553995047199,17.180317
253861,23,18.3407416773782,26.8998943974143,1.6111133317871023,18.483995
253871,23,18.7614817194378,19.9882182040476,0.4207400420595988,18.966772
253881,23,18.2164233137872,18.1832434236121,-0.5450584056506003,18.358381
253891,23,16.7613086792438,20.5215439838529,-1.4551146345433992,16.908077
253901,23,14.9561661511086,26.763985766044,-1.8051425281351996,15.191024
253911,23,13.3941282397893,34.5080472117439,-1.562037911319301,13.607202
253921,23,12.9962642270314,41.209189851304,-0.39786401275789984,13.086063
253931,23,13.9948739367976,42.9160264660355,0.9986097097661997,14.267691
253941,23,15.6452124907164,38.6319908111382,1.6503385539188002,16.075329
253951,23,17.1988354734844,31.5520384148264,1.553622982768001,17.629156
253961,23,18.2081140783535,24.886995818752,1.009278604869099,18.2644
253971,23,18.1495904792748,20.5571906038633,-0.05852359907870053,18.398827
253981,23,17.4186454795141,20.8082568439113,-0.7309449997606983,17.437424
253991,23,15.9046913277539,23.9440108928844,-1.5139541517602009,16.147554
254001,21,14.4735719111877,30.4388742039359,-1.431119416566201,14.6122875
254011,21,13.5241975242726,27.9983765010046,-0.9493743869150997,13.667269
254021,21,13.6446826454155,32.0711926208706,0.12048512114290055,13.9389715
254031,21,13.4655137070883,31.5543114511676,-0.1791689383271997,13.824648
254041,21,13.7970839398859,32.3229461965911,0.3315702327975991,14.448468
254051,21,14.2402965584213,30.9005098978893,0.4432126185353997,14.709772
254061,21,14.5840548519079,28.9991277643726,0.3437582934866015,15.072809
254071,21,14.6199272442514,27.5244046853152,0.03587239234349937,15.004368
254081,21,14.3729949422992,27.3705121221616,-0.2469323019521994,14.786699
254091,21,14.2251412746379,28.4298516975366,-0.14785366766130004,14.323463
254101,21,13.8533641150495,29.0641439318034,-0.37177715958840096,14.183888
254111,21,13.3899639173616,30.6590679464375,-0.46340019768789986,13.950888
254121,21,13.555301441187,32.6470547945187,0.1653375238254,13.632649
254131,21,13.5996615247128,31.9377568173079,0.044360083525800675,14.337615
254141,21,14.2925056627589,31.7474520589819,0.6928441380460999,14.767997
254151,21,14.3781406748063,28.7751507067643,0.08563501204739943,15.041323
254161,21,14.7892061571122,28.4077765050809,0.4110654823059008,14.974826
254171,21,14.7177194876854,26.6443055859885,-0.07148666942680038,14.9699335
254181,21,14.4489759230634,26.9509833978296,-0.26874356462199955,14.801947
254191,21,13.8070079689193,28.1038932900579,-0.6419679541440999,14.253209
254201,21,13.295318465642,30.8579358133361,-0.5116895032773012,13.638147
254211,21,13.147124673893,33.0530837823957,-0.14819379174899971,13.529728
254221,21,13.2645825634446,33.6888351489989,0.1174578895516003,14.090902
254231,21,14.0471273290588,33.1849408028228,0.7825447656141993,14.605093
254241,21,14.6974281732918,29.8278237583378,0.6503008442330014,15.418668
254251,21,15.250156811797,27.0380331365781,0.552728638505199,15.575459
254261,21,15.0853099854626,24.6668272773907,-0.16484682633440073,15.517786
254271,21,14.5925038130169,25.3740201623654,-0.49280617244569846,14.951578
254281,21,13.768294462141,27.4881586421574,-0.8242093508759005,13.975276
254291,21,13.1019949637099,31.024016757415,-0.6662994984310995,13.314623
254301,21,12.7679783953831,33.8824416056844,-0.3340165683268008,13.209087
254311,21,12.959611481119,35.3153726838066,0.19163308573589966,13.816189
254321,21,13.8639578711952,34.4932667459995,0.904346390076201,14.474268
254331,21,14.6929735397293,30.6136207325726,0.8290156685340992,15.463985
254341,21,15.3497858157594,27.0571435145611,0.6568122760301005,15.871758
254351,21,15.4199221573494,24.2394188503921,0.07013634159000048,15.709063
254361,21,15.010836610172,23.9385339449709,-0.4090855471774013,15.316527
254371,21,14.2919645688251,25.6935109423623,-0.7188720413469003,14.320856
254381,21,13.0017609643941,28.7774719997404,-1.2902036044309995,13.55293
254391,21,12.2341976200591,34.3124454627495,-0.7675633443350005,12.590423
254401,29,12.4956558356722,37.6052922099466,0.2614582156131,12.833822
254411,29,13.3604572366322,70.8036364649664,0.8648014009600011,14.112126
254421,29,14.5742560924681,67.0936384548477,1.2137988558359005,14.857291
254431,29,19.7084327076561,61.8864413633117,5.134176615188,19.951736
254441,29,22.7843198586155,39.8608236841555,3.0758871509593995,23.282904
254451,29,25.0388563136124,26.6652678065397,2.2545364549968987,25.19432
254461,29,25.4041248955995,16.9933064146026,0.36526858198710244,25.680723
254471,29,24.9734699448923,15.4263041978783,-0.4306549507072006,25.040174
254481,29,23.6364793930668,17.2738139364122,-1.336990551825501,23.579945
254491,29,22.0372144698452,23.0095034037434,-1.5992649232216003,22.09624
254501,29,20.6035924042653,29.8703499243643,-1.4336220655799004,20.577438
254511,29,19.6360057711595,36.020588585702,-0.9675866331057996,19.666899
254521,29,19.3669013458649,40.1715352417258,-0.2691044252946,19.548565
254531,29,19.6494777473769,41.3259932262397,0.28257640151199936,19.849028
254541,29,20.3679820134973,40.1137404637531,0.7185042661204015,20.545843
254551,29,21.2853664606072,37.0313571620968,0.9173844471098995,21.349737
254561,29,21.9185364090441,33.095777883995,0.6331699484369011,22.073532
254571,29,22.2476752137553,30.3794788052009,0.3291388047111994,22.312576
254581,29,22.2426883823859,28.9674733329899,-0.004986831369400591,22.367842
254591,29,21.9558669458601,28.9888668395643,-0.2868214365257984,22.12394
254601,29,21.781133059315,30.2193308022601,-0.17473388654510202,21.659246
254611,29,21.3547866542149,30.9689391755388,-0.426346405100098,21.573107
254621,29,20.7460117869531,32.7979652534181,-0.6087748672618005,21.165882
254631,29,20.6816949806913,35.4096094339711,-0.06431680626180025,20.602179
254641,29,20.6996790633772,35.6855285328341,0.01798408268589924,20.850416
254651,29,20.9480664610906,35.6083768181116,0.24838739771340101,21.03657
254661,29,21.3675896332473,34.5427948819212,0.41952317215669765,21.35207
254671,29,21.505185921815,32.7430404733691,0.1375962885676998,21.75988
254681,29,21.7411448076334,32.1527523954138,0.23595888581840185,21.73009
254691,29,21.3499421719621,31.1404887752527,-0.3912026356713021,21.867392
254701,29,21.3509210306558,32.8187480822827,0.0009788586937027333,21.262419
254711,29,21.4621547386216,32.8145487784866,0.11123370796579835,21.356176
254721,29,21.2504206029446,32.3373561713133,-0.2117341356769984,21.576056
254731,29,21.1659273847467,33.2456956133677,-0.08449321819790256,21.27905
254741,29,21.4609405778539,33.6081715194366,0.2950131931072022,21.22237
254751,29,21.1727507577191,32.3425649210067,-0.2881898201348001,21.659796
254761,29,21.1945936309513,33.578899249385,0.02184287323219891,21.245668
254771,29,21.1313193227989,33.4851933232191,-0.0632743081524012,21.287529
254781,29,21.3500477644174,33.7566401051928,0.21872844161850225,21.2666
254791,29,21.0653773161212,32.8182950906493,-0.28467044829620036,21.546997
254801,39,21.3220516133481,34.0395313138403,0.25667429722690116,21.152319
254811,39,21.3462278750555,75.8383985787367,0.024176261707399505,21.505907
254821,39,21.277421564664,75.7346824160117,-0.06880631039150131,21.558645
254831,39,24.9261268716814,76.0298614875913,3.6487053070174014,25.195318
254841,39,27.5096561551111,60.3769157204869,2.583529283429698,28.098288
254851,39,30.0042988307339,49.2935750945732,2.494642675622803,30.032234
254861,39,31.5475444510936,38.5915580161518,1.5432456203596985,31.31556
254871,39,31.86981381181,31.9710343048086,0.3222693607164011,32.221863
254881,39,31.9626264822657,30.5884987473352,0.09281267045570019,31.906166
254891,39,31.7707958492387,30.1903323910803,-0.19183063302700276,31.767233
254901,39,31.5391634405794,31.013285806766,-0.2316324086592978,31.492254
254911,39,30.939788632906,32.0069888399142,-0.5993748076733993,31.26965
254921,39,30.6674207090294,34.5783067648334,-0.272367923876601,30.63697
254931,39,30.5378223914955,35.7467651582639,-0.12959831753390105,30.504084
254941,39,30.4356306892169,36.3027419404843,-0.1021917022785992,30.518137
254951,39,30.6169775782513,36.7411443432597,0.18134688903440122,30.476587
254961,39,30.4353164758226,35.9631661893019,-0.18166110242870204,30.740486
254971,39,30.356093499032,36.742492318721,-0.07922297679060009,30.44425
254981,39,30.333251997165,37.0823588891529,-0.02284150186699918,30.417473
254991,39,30.3995638433219,37.180348932162,0.06631184615689989,30.431812
255001,39,30.2837619096207,36.8958711121489,-0.11580193370119929,30.52032
255011,39,30.3573786992639,37.3926614077273,0.07361678964320006,30.352715
255021,39,30.3585086499821,37.0768453801577,0.0011299507181981028,30.49044
255031,39,30.4512221504425,37.0719978915769,0.09271350046040183,30.459808
255041,39,30.4491647247133,36.6742569746017,-0.002057425729201867,30.57226
255051,39,30.4665428156402,36.68308333098,0.01737809092690057,30.531391
255061,39,30.5021035408462,36.6085313209036,0.0355607252060004,30.55371
255071,39,30.3915910523974,36.4559758097699,-0.11051248844880135,30.589067
255081,39,30.5595513549645,36.9300743852154,0.16796030256710281,30.440819
255091,39,30.3339251026147,36.2095246872021,-0.2256262523498016,30.69027
255101,39,30.5477710405646,37.177461309783,0.2138459379499018,30.34687
255111,39,30.5849485560758,36.2600622359778,0.037177515511199744,30.69235
255121,39,30.6108861564678,36.1005706944348,0.025937600391998217,30.654057
255131,39,30.436248523249,35.9892983887529,-0.17463763321880066,30.669168
255141,39,30.6194401458293,36.7384938352617,0.18319162258030275,30.447859
255151,39,30.3465770588359,35.9526017743922,-0.2728630869934001,30.741596
255161,39,30.4148444213054,37.1231844175938,0.0682673624694985,30.336401
255171,39,30.5305465019557,36.8303174326,0.1157020806503013,30.515593
